Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
0	1	A	1	N	2500	0	40	455	1104	161	273	547	0	0	0	0	0	0	0	0	0	0	0	0	23217775	
1	1	A	1	N	2500	0	40	222	365	30	32	43	0	0	0	0	0	0	0	0	0	0	0	0	23223656	
2	1	A	1	N	2500	0	40	31	43	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	23223687	
3	1	A	1	N	2500	0	40	71	100	13	26	36	0	0	0	0	0	0	0	0	0	0	0	0	23223937	
4	1	A	2	N	2500	0	40	56	55	7	9	13	0	0	0	0	0	0	0	0	0	0	0	0	23231487	
5	1	A	2	N	2500	0	40	24	31	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	23231487	
6	1	A	2	N	2500	0	40	38	38	13	303	303	0	0	0	0	0	0	0	0	0	0	0	0	23231674	
7	1	A	2	N	2500	0	40	21	20	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	23231706	
8	1	A	2	N	2500	0	40	31	36	5	8	13	0	0	0	0	0	0	0	0	0	0	0	0	23231971	
9	1	A	2	N	2500	0	40	24	26	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	23231986	
10	1	A	2	N	2500	0	40	41	42	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	23232096	
11	1	A	2	N	2500	0	40	21	24	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	23232236	
12	1	A	2	N	2500	0	40	21	22	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23232439	
13	1	A	2	N	2500	0	40	25	27	18	196	196	0	0	0	0	0	0	0	0	0	0	0	0	23232486	
14	1	A	2	N	2500	0	40	20	23	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	23232517	
15	1	A	2	N	2500	0	40	24	25	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	23232532	
16	1	A	2	N	2500	0	40	27	36	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	23232564	
17	1	A	2	N	2500	0	40	25	34	32	54	53	0	0	0	0	0	0	0	0	0	0	0	0	23233141	
18	1	A	2	N	2500	0	40	31	38	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	23233188	
